sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash
2025-07-28 05:36:07,Woodpecker Prankster,174914,3400.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/174914,0x6a362c33362b13a293be61f31941e8cb70d9746d,0xc6784709b1f2824dcb729d8872dcace45636b582,0x802af2073a9656c1818308b19a5d42764c0e9e227dd6ac2bb063483c4476e8b5
2025-07-28 10:39:18,Woodpecker Prankster,1190484,3030.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1190484,0x83e02c9f0ec019f75d3b7e6ac193109c9e7224ea,0xdcdcce60596ac5f24aa24de0b27238070f753c55,0x74248db0b1d4844584d30542efeca1954ad9eb5fe68216f73b62a139d0b765f8
2025-07-30 21:23:53,Woodpecker Prankster,2010223,4699.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2010223,0x06c8485604bbb06c8ae2e5b8e2f2b649671c0dc5,0x6a362c33362b13a293be61f31941e8cb70d9746d,0xff00acb56ab17b1fcd73f6e94d95b75d331c0f379aabaa3917e0dfdbcd388175
2025-07-31 05:53:57,Woodpecker Prankster,5265032,4990.000000000001,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5265032,0x6b4492b935a86aa13e4a98d1c04a08893425c258,0xc6784709b1f2824dcb729d8872dcace45636b582,0xee0f89212e28f28f63695fbf3aa79f4ce927a204e738966909810dd33fc0852a
2025-07-31 06:14:28,Woodpecker Prankster,638776,5499.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/638776,0x78469dbe390cf601289655ec1d197b35e52c7ca7,0xc6784709b1f2824dcb729d8872dcace45636b582,0x94dc38eed86c1c3997429b8bc8c04caef5e65e53e7a0b02ab135bd6ea5369acd
2025-08-01 06:40:42,Woodpecker Prankster,2010223,5489.999999999999,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2010223,0x6a362c33362b13a293be61f31941e8cb70d9746d,0xc6784709b1f2824dcb729d8872dcace45636b582,0x38ba608b8380a7742c160b1fc2322a7247c2d81b98a7c74227664ae1718c9244
2025-08-01 07:54:47,Woodpecker Prankster,5212820,3700.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5212820,0xf8e0dd4615f51800755f04278b4298389be23282,0xdcdcce60596ac5f24aa24de0b27238070f753c55,0xdce6a340dc6772f2be1fd4744bc6fbfe2be5c489d0784a72b77ad762bf78276b
2025-08-01 15:45:19,Woodpecker Prankster,5283380,4000.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5283380,0xe749546455cf694d0b3b96d52c473a107fe8c49b,0x6a362c33362b13a293be61f31941e8cb70d9746d,0xdfd5bc6508e506dbf6d5e07e7475dd21f3c54202894391e6dca509d162a41862
2025-08-01 23:59:40,Woodpecker Prankster,1723911,3999.0000000000005,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1723911,0x80c33bf283eb52788b1b9fea38603d3a5db38243,0x9fe3ca761ccae9ecc14671b0c6d21a946554c2db,0xf0b084ab7abc1a2c8705f3a584c7828d6f86f789d6a9659a8e85b59dddd2eece
2025-08-02 04:09:49,Woodpecker Prankster,3031455,3900.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3031455,0x647689b013ee242fa38843108f591a55d7a0d845,0xdcdcce60596ac5f24aa24de0b27238070f753c55,0x4b139c84b9538d08aed21f1a967f67c3bb50038dcb6fc0822d79bea207757d72
2025-08-02 20:41:45,Woodpecker Prankster,5523695,3400.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5523695,0x0660c162792d1a4a0746e782ebe26d203bec30da,0x9fe3ca761ccae9ecc14671b0c6d21a946554c2db,0xec0ff7a056959666ffaaf276fd64b59d35dce7f8307939cc5f704a830e0d96c5
2025-08-02 22:37:43,Woodpecker Prankster,949412,3940.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/949412,0x7e820f6dac2d82712113c6354f1d8f3b66225dee,0xe10bed27bbee9b3f08feb3de95d5bebe6b50cfb6,0x65b9d5a602f0c75958ca8d7c8828a84d58a3c6396c1c06d22f6de103696c502b
2025-08-03 12:13:45,Woodpecker Prankster,5012405,3332.9999999999995,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5012405,0xbf8f7ecdfab5c75bf90dfb85bb29980d64cdc132,0x5026dd5803ab9dc26764aed2fac7002f2f7d2ed7,0x6705c96161fa51df5e0ae8cbf99fb979aca304ea62928b3c9a79f9bfca3dc633
2025-08-03 12:25:04,Woodpecker Prankster,1918358,2200.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1918358,0x71f60cecdb60be5ec2d081ebc1fd7abab73a01d6,0x4ead255cf3808e488f7b53188f43e93a84789a08,0x6c8ff29f9b92a622bd109ed83cdb6ad2f394712a33605aa0c97f0c81f8298e4e
2025-08-03 16:52:58,Woodpecker Prankster,4917938,2202.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4917938,0x92e67fd020258c9daa83e06f7f6291aa44d7d647,0x6a228f17ce14261095d278c64d036be4208c652a,0xdd1ec4cb100a56cdfe8ce97e35814077248bc0be013713e0c8ae06361b8388c3
2025-08-03 19:41:27,Woodpecker Prankster,1918358,2700.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1918358,0x4ead255cf3808e488f7b53188f43e93a84789a08,0x172d17c7067d1c490d98733ee70f703ab9a81523,0x629afbd6bc695f38fdb93f214f4b34fe6611e6dff590bb98e524cd5a53013497
2025-08-04 03:26:50,Woodpecker Prankster,2884651,2288.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2884651,0xcbb385c94d7b8971b98e31d6d426e580364d0051,0xe10bed27bbee9b3f08feb3de95d5bebe6b50cfb6,0x6df14d3da4c4a09b4608ef4efb6763cdcb01ff9c01c8241636f1eaf3d0e0846c
2025-08-04 15:26:14,Woodpecker Prankster,1606927,2100.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1606927,0xd855a0ac9d3148790e70f8ce371656083b3a6767,0x80c33bf283eb52788b1b9fea38603d3a5db38243,0x190b28d85d6dac3815c9db3d9b6b14a01133333a7ad9232cd506a0cddce91840
2025-08-04 16:13:34,Woodpecker Prankster,5947286,2300.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5947286,0xaeef3f6e47af5bffda74d7109e7a80f76b91e990,0x741c518aeaf0384d4d7bf5065ace8016a6e4bff8,0xb34a002fc2a69ae6b14f3196b5bfba16ea2ca67a74910eb2d6e0ad286237c114
2025-08-04 19:09:10,Woodpecker Prankster,1726515,4000.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1726515,0x83e02c9f0ec019f75d3b7e6ac193109c9e7224ea,0x612e6349081bb9eae6b2bd7276285871fff12059,0x4800525fc6b47441abb8671150f27ce196fd6222071bf28006e00e48b80b1665
2025-08-04 19:22:32,Woodpecker Prankster,5981440,2700.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5981440,0x4df15a5ae86358ef7c57a9aaeaa92f9d30bfd808,0xe10bed27bbee9b3f08feb3de95d5bebe6b50cfb6,0x7d686d9bfd4bb33af66f19a64e613797accbeabc71f72690495a2c404d882e4a
2025-08-04 19:24:52,Woodpecker Prankster,5457402,2900.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5457402,0xf9a3f9c523031941a4d5f8d6918af5f4c29cf2f7,0xe10bed27bbee9b3f08feb3de95d5bebe6b50cfb6,0xb0526e17602bbbb18a6cfd16525fec7e3a9f03e13c67c212f65a0ee830538769
2025-08-04 19:43:43,Woodpecker Prankster,5188660,2888.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5188660,0xb5e1b01c6f66da1cf9f020a552fc3648f38f808e,0x34cf7ac942a815ddeddf1319ce91dea69af46dcb,0x47b7cf3c604c55194942d521f03abfa4299042f91ed1d032bf4223c2a3fef004
2025-08-04 23:21:29,Woodpecker Prankster,5826662,3000.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5826662,0x4ae4875c6f2820490bfe54f49d8f50e075947f03,0xe10bed27bbee9b3f08feb3de95d5bebe6b50cfb6,0x36c0a76d750bedbdd685889778702f6635882ebbad69a8754cb309c506641918
2025-08-04 23:48:40,Woodpecker Prankster,5472814,2700.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5472814,0x41d4d088e0abb74eb8831edee878cb89ad63b7e9,0x6a362c33362b13a293be61f31941e8cb70d9746d,0x7444726e14a757d868d41da6e9e7d381b5fb8ad2c05ffb9a944dd3b8c9d6337f
2025-08-05 00:01:33,Woodpecker Prankster,247330,901.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/247330,0x26d243e1b7437ed5852b40d197a71a771457b800,0x45b6e9bb078a57565268d870855d3b92313f24c6,0xaed43e3f2417717be1b2b3023abb3f6bbf115e15f0ad85dc4a10e0f74270b479
2025-08-05 00:50:17,Woodpecker Prankster,5656506,3111.0000000000005,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5656506,0x18fbcc9f3acc27c63b6fbbb001e445e0fd0a1352,0x6a362c33362b13a293be61f31941e8cb70d9746d,0x33a9a1dade44be24a2fff06fdd4672db83aa90e60fa9acdbb75eec6b2896a3c9
2025-08-05 01:00:46,Woodpecker Prankster,4799901,3211.0000000000005,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4799901,0xe153baeb8e9f14b01b46799fc56a5632e03dc832,0x34cf7ac942a815ddeddf1319ce91dea69af46dcb,0x5f508a33cf95a7671a8b84e510ccb49f94a0d5c32bd9b023af2072666718340c
2025-08-05 02:57:43,Woodpecker Prankster,247330,3499.0000000000005,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/247330,0x45b6e9bb078a57565268d870855d3b92313f24c6,0x34cf7ac942a815ddeddf1319ce91dea69af46dcb,0x138de68b4bb04116a37dff1e0095ada658c64a009c1ae99b0ea4992aad474332
2025-08-05 03:40:30,Woodpecker Prankster,3139447,3100.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3139447,0x160f713d638f7c849f807b97c6b71a3581b01dc3,0x34cf7ac942a815ddeddf1319ce91dea69af46dcb,0x19c0a933165f00f0ad88d5791d7094a1a6012b455965052af5d19bf3b76a4e02
2025-08-05 06:40:37,Woodpecker Prankster,5146034,3000.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5146034,0x00c8d3f9a1d4ae64d0eecd04e837d007fd36d04d,0x34cf7ac942a815ddeddf1319ce91dea69af46dcb,0x34466da8b37bb8efb3c8d3d49e7fb7cac96c0e2d498b9421b3e7a027b565da3a
2025-08-05 06:40:52,Woodpecker Prankster,5794663,3332.9999999999995,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5794663,0xca4ad5faee9612bb52693baef0e58006814466ac,0x34cf7ac942a815ddeddf1319ce91dea69af46dcb,0xba96fd4c6a7e9d368e51c99b9bd9791436d26350f53314119010ef60dbaa4972
2025-08-05 12:33:01,Woodpecker Prankster,5458906,3100.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5458906,0xbe72e501a2479822ea70e6a34c4c8f5c8ae340b4,0xc2ede1ebad21dc8974ae6972fa1b3407f8d0929f,0x34ca6ec7fced9accf32a2423218cd6cfe6c551ddfe6ef77ffe61e9439908eda3
2025-08-05 20:40:46,Woodpecker Prankster,4168539,3344.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4168539,0x40da415fef01397c0eed455739b150e7053aacd9,0xe10bed27bbee9b3f08feb3de95d5bebe6b50cfb6,0x7833b0b11cb5b16541cd054b89a5a62845ba7988c56913a0e74eab4d1f404a55
2025-08-05 20:44:48,Woodpecker Prankster,5457581,3300.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5457581,0x8b67632202efcf47389e6000b3006df43c21d4ef,0xc49bc66b45f2c94a858acb83d04454731d1ffa20,0x38d45f2b72b0a223e5103e5c7acbb9a66f2893eb9b20ac973c7e8dbf47a73dac
2025-08-05 20:46:40,Woodpecker Prankster,4004275,3500.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4004275,0x64b679157490a57f5e21bd53f35624112d3ae337,0xc49bc66b45f2c94a858acb83d04454731d1ffa20,0x13704d7e2d7c270c170618a0f34de0992b47381734ad0fb7e9ace3f1de0e3375
2025-08-05 20:47:15,Woodpecker Prankster,2509523,3555.0000000000005,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2509523,0xac09215daf64e00b23e2a91f7964606aa0b3686c,0xc49bc66b45f2c94a858acb83d04454731d1ffa20,0xcc7c0be35e01cd10e262adc46c15e284a33b2ec3abbd59a102201012f29d9030
2025-08-06 18:48:56,Woodpecker Prankster,5656506,3870.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5656506,0x6a362c33362b13a293be61f31941e8cb70d9746d,0xf8cfe3f4223d5574637adf41621c802672027fc6,0xb63d74efadbec2ec86137b44096c4b22a37594e137eab47d0739505b6d3ea460
2025-08-06 18:54:26,Woodpecker Prankster,5489504,3554.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5489504,0x85f8a9a8f3db32078fc65da06b960ab2a88c92a7,0xe10bed27bbee9b3f08feb3de95d5bebe6b50cfb6,0x0af5e1428689efb62e5d29aa1b998b81be98d18f5e3cfa3168e7d620f0f311e3
2025-08-07 18:07:02,Woodpecker Prankster,735676,5999.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/735676,0x80c33bf283eb52788b1b9fea38603d3a5db38243,0xc6784709b1f2824dcb729d8872dcace45636b582,0x261f7f2847c689fb2d0397cfce872a5829ab04a141fb5ec13254d206cdf51d75
2025-08-07 18:20:27,Woodpecker Prankster,5160629,3900.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5160629,0x1cf9dd0af5f67740ef839d4e1a166dd1d2f3cfd2,0x80c33bf283eb52788b1b9fea38603d3a5db38243,0xd11305e972a337e0b9e05c3e13d5667f8b30c1ad7231ee655f5ca71b25a1b06b
2025-08-07 18:22:40,Woodpecker Prankster,148176,4444.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/148176,0x1e00b1aa2d0ce669879ef7e40d0985fe19f01329,0x80c33bf283eb52788b1b9fea38603d3a5db38243,0xfd7a0fd3cd67290559ab8c14c956a12e3273bb0687ed32b78077cfb2dec613a7
2025-08-07 18:24:20,Woodpecker Prankster,982704,4500.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/982704,0x13226dfb9c67f4098f7779fb45ffc60c7f227268,0x80c33bf283eb52788b1b9fea38603d3a5db38243,0xe09c925cd6a238ccd0396a25fe07e1de0114cb110132ce9ccb0016753ee7c89d
2025-08-10 18:43:53,Woodpecker Prankster,148176,4799.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/148176,0x80c33bf283eb52788b1b9fea38603d3a5db38243,0xe4a59c196346544a23c7bcc63752edf74f1942d3,0x85f1dbea6df21b73ec4013c1739e33282d6279da469c99269cda10688bafce75
2025-08-10 19:11:14,Woodpecker Prankster,4061336,4000.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4061336,0x13226dfb9c67f4098f7779fb45ffc60c7f227268,0xc49bc66b45f2c94a858acb83d04454731d1ffa20,0xe80ef98ff32a5318ca664895ebd07a2f39aa709e298562c4852011cae23e3e85
2025-08-11 12:27:12,Woodpecker Prankster,982704,5399.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/982704,0x80c33bf283eb52788b1b9fea38603d3a5db38243,0x741c518aeaf0384d4d7bf5065ace8016a6e4bff8,0x22f6bd178816c1f74559029cffb6411871e28bfeff72cf1c40ca88a2f2d9a044
